LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Mar-2023 11:35:46,0                 
Time,Ampl
-0.025001,1.53834
-0.025,1.53885
-0.024999,1.53937
-0.024998,1.53989
-0.024997,1.54041
-0.024996,1.54093
-0.024995,1.54145
-0.024994,1.54197
-0.024993,1.54248
-0.024992,1.543
-0.024991,1.54352
-0.02499,1.54404
-0.024989,1.54449
-0.024988,1.54501
-0.024987,1.54553
-0.024986,1.54598
-0.024985,1.5465
-0.024984,1.54696
-0.024983,1.54747
-0.024982,1.54793
-0.024981,1.54845
-0.02498,1.5489
-0.024979,1.54942
-0.024978,1.54987
-0.024977,1.55039
-0.024976,1.55091
-0.024975,1.55136
-0.024974,1.55188
-0.024973,1.55233
-0.024972,1.55285
-0.024971,1.55337
-0.02497,1.55382
-0.024969,1.55434
-0.024968,1.55486
-0.024967,1.55531
-0.024966,1.55583
-0.024965,1.55635
-0.024964,1.55681
-0.024963,1.55726
-0.024962,1.55778
-0.024961,1.55823
-0.02496,1.55868
-0.024959,1.55914
-0.024958,1.55959
-0.024957,1.56005
-0.024956,1.5605
-0.024955,1.56089
-0.024954,1.56134
-0.024953,1.56173
-0.024952,1.56212
-0.024951,1.56257
-0.02495,1.56296
-0.024949,1.56335
-0.024948,1.56374
-0.024947,1.56413
-0.024946,1.56452
-0.024945,1.56491
-0.024944,1.56536
-0.024943,1.56575
-0.024942,1.56614
-0.024941,1.56653
-0.02494,1.56691
-0.024939,1.5673
-0.024938,1.56769
-0.024937,1.56808
-0.024936,1.56854
-0.024935,1.56892
-0.024934,1.56938
-0.024933,1.56977
-0.024932,1.57016
-0.024931,1.57061
-0.02493,1.571
-0.024929,1.57145
-0.024928,1.5719
-0.024927,1.57229
-0.024926,1.57275
-0.024925,1.57314
-0.024924,1.57359
-0.024923,1.57398
-0.024922,1.57443
-0.024921,1.57482
-0.02492,1.57521
-0.024919,1.5756
-0.024918,1.57599
-0.024917,1.57638
-0.024916,1.57677
-0.024915,1.57709
-0.024914,1.57748
-0.024913,1.5778
-0.024912,1.57819
-0.024911,1.57851
-0.02491,1.57884
-0.024909,1.57916
-0.024908,1.57949
-0.024907,1.57981
-0.024906,1.58007
-0.024905,1.58039
-0.024904,1.58072
-0.024903,1.58098
-0.024902,1.5813
-0.024901,1.58156
-0.0249,1.58188
-0.024899,1.58214
-0.024898,1.58247
-0.024897,1.58273
-0.024896,1.58305
-0.024895,1.58331
-0.024894,1.58363
-0.024893,1.58396
-0.024892,1.58428
-0.024891,1.58461
-0.02489,1.58493
-0.024889,1.58525
-0.024888,1.58558
-0.024887,1.5859
-0.024886,1.58623
-0.024885,1.58655
-0.024884,1.58687
-0.024883,1.5872
-0.024882,1.58759
-0.024881,1.58791
-0.02488,1.58824
-0.024879,1.58856
-0.024878,1.58895
-0.024877,1.58927
-0.024876,1.5896
-0.024875,1.58992
-0.024874,1.59024
-0.024873,1.59057
-0.024872,1.59083
-0.024871,1.59115
-0.02487,1.59148
-0.024869,1.59174
-0.024868,1.59206
-0.024867,1.59232
-0.024866,1.59258
-0.024865,1.5929
-0.024864,1.59316
-0.024863,1.59342
-0.024862,1.59368
-0.024861,1.59387
-0.02486,1.59413
-0.024859,1.59439
-0.024858,1.59465
-0.024857,1.59485
-0.024856,1.59511
-0.024855,1.5953
-0.024854,1.59556
-0.024853,1.59575
-0.024852,1.59595
-0.024851,1.59614
-0.02485,1.5964
-0.024849,1.5966
-0.024848,1.59679
-0.024847,1.59692
-0.024846,1.59711
-0.024845,1.59731
-0.024844,1.5975
-0.024843,1.59763
-0.024842,1.59783
-0.024841,1.59802
-0.02484,1.59815
-0.024839,1.59835
-0.024838,1.59847
-0.024837,1.59867
-0.024836,1.5988
-0.024835,1.59899
-0.024834,1.59912
-0.024833,1.59932
-0.024832,1.59945
-0.024831,1.59958
-0.02483,1.59977
-0.024829,1.59997
-0.024828,1.60009
-0.024827,1.60029
-0.024826,1.60042
-0.024825,1.60061
-0.024824,1.60081
-0.024823,1.60094
-0.024822,1.60113
-0.024821,1.60133
-0.02482,1.60146
-0.024819,1.60165
-0.024818,1.60184
-0.024817,1.60197
-0.024816,1.60217
-0.024815,1.6023
-0.024814,1.60249
-0.024813,1.60262
-0.024812,1.60275
-0.024811,1.60288
-0.02481,1.60301
-0.024809,1.60314
-0.024808,1.60327
-0.024807,1.6034
-0.024806,1.60346
-0.024805,1.60359
-0.024804,1.60366
-0.024803,1.60379
-0.024802,1.60385
-0.024801,1.60392
-0.0248,1.60398
-0.024799,1.60405
-0.024798,1.60411
-0.024797,1.60418
-0.024796,1.60418
-0.024795,1.60424
-0.024794,1.60431
-0.024793,1.60431
-0.024792,1.60437
-0.024791,1.60444
-0.02479,1.60444
-0.024789,1.6045
-0.024788,1.6045
-0.024787,1.60457
-0.024786,1.60457
-0.024785,1.60463
-0.024784,1.60463
-0.024783,1.6047
-0.024782,1.6047
-0.024781,1.60476
-0.02478,1.60476
-0.024779,1.60476
-0.024778,1.60483
-0.024777,1.60483
-0.024776,1.60483
-0.024775,1.60483
-0.024774,1.60483
-0.024773,1.60489
-0.024772,1.60489
-0.024771,1.60489
-0.02477,1.60489
-0.024769,1.60489
-0.024768,1.60489
-0.024767,1.60489
-0.024766,1.60489
-0.024765,1.60489
-0.024764,1.60489
-0.024763,1.60489
-0.024762,1.60489
-0.024761,1.60489
-0.02476,1.60496
-0.024759,1.60496
-0.024758,1.60496
-0.024757,1.60496
-0.024756,1.60496
-0.024755,1.60496
-0.024754,1.60496
-0.024753,1.60489
-0.024752,1.60489
-0.024751,1.60489
-0.02475,1.60489
-0.024749,1.60483
-0.024748,1.60483
-0.024747,1.60476
-0.024746,1.6047
-0.024745,1.6047
-0.024744,1.60463
-0.024743,1.60457
-0.024742,1.6045
-0.024741,1.60444
-0.02474,1.60437
-0.024739,1.60424
-0.024738,1.60418
-0.024737,1.60411
-0.024736,1.60398
-0.024735,1.60392
-0.024734,1.60379
-0.024733,1.60372
-0.024732,1.60359
-0.024731,1.60346
-0.02473,1.60334
-0.024729,1.60327
-0.024728,1.60314
-0.024727,1.60301
-0.024726,1.60288
-0.024725,1.60269
-0.024724,1.60256
-0.024723,1.60243
-0.024722,1.60223
-0.024721,1.6021
-0.02472,1.60197
-0.024719,1.60178
-0.024718,1.60159
-0.024717,1.60139
-0.024716,1.60126
-0.024715,1.60107
-0.024714,1.60087
-0.024713,1.60068
